Pixel clock cycle : f_ch0, f_ch1, a_ch0, a_ch1

436927 : 751619277 761660005 369 364 
436928 : 751619277 761686221 369 361 
436929 : 751619277 761686221 369 361 
436930 : 751619277 761712437 369 361 
436931 : 751619277 761712437 369 361 
436932 : 751619277 761738653 369 361 
436933 : 751619277 761738653 369 361 
436934 : 751619277 761764869 369 361 
436935 : 751619277 761764869 369 361 
436936 : 751619277 761791085 369 361 
436937 : 751619277 761791085 369 361 
436938 : 751619277 761817301 369 361 
436939 : 751619277 761817301 369 361 
436940 : 751619277 761843517 369 361 
436941 : 751619277 761843517 369 361 
436942 : 751619277 761869733 369 361 
436943 : 751619277 761869733 369 361 
436944 : 751619277 761895949 369 361 
436945 : 751619277 761895949 369 361 
436946 : 751619277 761922165 369 361 
436947 : 751619277 761922165 369 361 
436948 : 751619277 761948381 369 361 
436949 : 751619277 761948381 369 361 
436950 : 751619277 761974597 369 361 
436951 : 751619277 761974597 369 361 
436952 : 751619277 762000813 369 361 
436953 : 751619277 762000813 369 361 
436954 : 751619277 762027029 369 361 
436955 : 751619277 762027029 369 361 
436956 : 751619277 762053245 369 361 
436957 : 751619277 762053245 369 361 
436958 : 751619277 762079461 369 361 
436959 : 751619277 762079461 369 361 
436960 : 751619277 762105677 369 358 
436961 : 751619277 762105677 369 358 
436962 : 751619277 762131893 369 358 
436963 : 751619277 762131893 369 358 
436964 : 751619277 762158109 369 358 
436965 : 751619277 762158109 369 358 
436966 : 751619277 762184325 369 358 
436967 : 751619277 762184325 369 358 
436968 : 751619277 762210541 369 358 
436969 : 751619277 762210541 369 358 
436970 : 751619277 762236757 369 358 
436971 : 751619277 762236757 369 358 
436972 : 751619277 762262973 369 358 
436973 : 751619277 762262973 369 358 
436974 : 751619277 762289189 369 358 
436975 : 751619277 762289189 369 358 
436976 : 751619277 762315405 369 358 
436977 : 751619277 762315405 369 358 
436978 : 751619277 762341621 369 358 
436979 : 751619277 762341621 369 358 
436980 : 751619277 762367837 369 358 
436981 : 751619277 762367837 369 358 
436982 : 751619277 762394053 369 358 
436983 : 751619277 762394053 369 358 
436984 : 751619277 762420269 369 358 
436985 : 751619277 762420269 369 358 
436986 : 751619277 762446485 369 358 
436987 : 751619277 762446485 369 358 
436988 : 751619277 762472701 369 358 
436989 : 751619277 762472701 369 358 
436990 : 751619277 762498917 369 358 
436991 : 751619277 762498917 369 358 
436992 : 751619277 762525133 369 357 
436993 : 751619277 762525133 369 357 
436994 : 751619277 762551349 369 357 
436995 : 751619277 762551349 369 357 
436996 : 751619277 762577565 369 357 
436997 : 751619277 762577565 369 357 
436998 : 751619277 762603781 369 357 
436999 : 751619277 762603781 369 357 
437000 : 751619277 762629997 369 357 
437001 : 751619277 762629997 369 357 
437002 : 751619277 762656213 369 357 
437003 : 751619277 762656213 369 357 
437004 : 751619277 762682429 369 357 
437005 : 751619277 762682429 369 357 
437006 : 751619277 762708645 369 357 
437007 : 751619277 762708645 369 357 
437008 : 751619277 762734861 369 357 
437009 : 751619277 762734861 369 357 
437010 : 751619277 762761077 369 357 
437011 : 751619277 762761077 369 357 
437012 : 751619277 762787293 369 357 
437013 : 751619277 762787293 369 357 
437014 : 751619277 762813509 369 357 
437015 : 751619277 762813509 369 357 
437016 : 751619277 762839725 369 357 
437017 : 751619277 762839725 369 357 
437018 : 751619277 762865941 369 357 
437019 : 751619277 762865941 369 357 
437020 : 751619277 762892157 369 357 
437021 : 751619277 762892157 369 357 
437022 : 751619277 762918373 369 357 
437023 : 751619277 762918373 369 357 
437024 : 751619277 762944589 369 354 
437025 : 751619277 762944589 369 354 
437026 : 751619277 762970805 369 354 
437027 : 751619277 762970805 369 354 
437028 : 751619277 762997021 369 354 
437029 : 751619277 762997021 369 354 
437030 : 751619277 763023237 369 354 
437031 : 751619277 763023237 369 354 
437032 : 751619277 763049453 369 354 
437033 : 751619277 763049453 369 354 
437034 : 751619277 763075669 369 354 
437035 : 751619277 763075669 369 354 
437036 : 751619277 763101885 369 354 
437037 : 751619277 763101885 369 354 
437038 : 751619277 763128101 369 354 
437039 : 751619277 763128101 369 354 
437040 : 751619277 763154317 369 354 
437041 : 751619277 763154317 369 354 
437042 : 751619277 763180533 369 354 
437043 : 751619277 763180533 369 354 
437044 : 751619277 763206749 369 354 
437045 : 751619277 763206749 369 354 
437046 : 751619277 763232965 369 354 
437047 : 751619277 763232965 369 354 
437048 : 751619277 763259181 369 354 
437049 : 751619277 763259181 369 354 
437050 : 751619277 763285397 369 354 
437051 : 751619277 763285397 369 354 
437052 : 751619277 763311613 369 354 
437053 : 751619277 763311613 369 354 
437054 : 751619277 763337829 369 354 
437055 : 751619277 763337829 369 354 
437056 : 751619277 763364045 369 354 
437057 : 751619277 763364045 369 354 
437058 : 751619277 763390261 369 354 
437059 : 751619277 763390261 369 354 
437060 : 751619277 763416477 369 354 
437061 : 751619277 763416477 369 354 
437062 : 751619277 763442693 369 354 
437063 : 751619277 763442693 369 354 
437064 : 751619277 763468909 369 354 
437065 : 751619277 763468909 369 354 
437066 : 751619277 763495125 369 354 
437067 : 751619277 763495125 369 354 
437068 : 751619277 763521341 369 354 
437069 : 751619277 763521341 369 354 
437070 : 751619277 763547557 369 354 
437071 : 751619277 763547557 369 354 
437072 : 751619277 763573773 369 354 
437073 : 751619277 763573773 369 354 
437074 : 751619277 763599989 369 354 
437075 : 751619277 763599989 369 354 
437076 : 751619277 763626205 369 354 
437077 : 751619277 763626205 369 354 
437078 : 751619277 763652421 369 354 
437079 : 751619277 763652421 369 354 
437080 : 751619277 763678637 369 354 
437081 : 751619277 763678637 369 354 
437082 : 751619277 763704853 369 354 
437083 : 751619277 763704853 369 354 
437084 : 751619277 763731069 369 354 
437085 : 751619277 763731069 369 354 
437086 : 751619277 763757285 369 354 
437087 : 751619277 763757285 369 354 
437088 : 751619277 763783501 369 352 
437089 : 751619277 763783501 369 352 
437090 : 751619277 763809717 369 352 
437091 : 751619277 763809717 369 352 
437092 : 751619277 763835933 369 352 
437093 : 751619277 763835933 369 352 
437094 : 751619277 763862149 369 352 
437095 : 751619277 763862149 369 352 
437096 : 751619277 763888365 369 352 
437097 : 751619277 763888365 369 352 
437098 : 751619277 763914581 369 352 
437099 : 751619277 763914581 369 352 
437100 : 751619277 763940797 369 352 
437101 : 751619277 763940797 369 352 
437102 : 751619277 763967013 369 352 
437103 : 751619277 763967013 369 352 
437104 : 751619277 763993229 369 352 
437105 : 751619277 763993229 369 352 
437106 : 751619277 764019445 369 352 
437107 : 751619277 764019445 369 352 
437108 : 751619277 764045661 369 352 
437109 : 751619277 764045661 369 352 
437110 : 751619277 764071877 369 352 
437111 : 751619277 764071877 369 352 
437112 : 751619277 764098093 369 352 
437113 : 751619277 764098093 369 352 
437114 : 751619277 764124309 369 352 
437115 : 751619277 764124309 369 352 
437116 : 751619277 764150525 369 352 
437117 : 751619277 764150525 369 352 
437118 : 751619277 764176741 369 352 
437119 : 751619277 764176741 369 352 
437120 : 751619277 764202957 369 349 
437121 : 751619277 764202957 369 349 
437122 : 751619277 764229173 369 349 
437123 : 751619277 764229173 369 349 
437124 : 751619277 764255389 369 349 
437125 : 751619277 764255389 369 349 
437126 : 751619277 764281605 369 349 
437127 : 751619277 764281605 369 349 
437128 : 751619277 764307821 369 349 
437129 : 751619277 764307821 369 349 
437130 : 751619277 764334037 369 349 
437131 : 751619277 764334037 369 349 
437132 : 751619277 764360253 369 349 
437133 : 751619277 764360253 369 349 
437134 : 751619277 764386469 369 349 
437135 : 751619277 764386469 369 349 
437136 : 751619277 764412685 369 349 
437137 : 751619277 764412685 369 349 
437138 : 751619277 764438901 369 349 
437139 : 751619277 764438901 369 349 
437140 : 751619277 764465117 369 349 
437141 : 751619277 764465117 369 349 
437142 : 751619277 764491333 369 349 
437143 : 751619277 764491333 369 349 
437144 : 751619277 764517549 369 349 
437145 : 751619277 764517549 369 349 
437146 : 751619277 764543765 369 349 
437147 : 751619277 764543765 369 349 
437148 : 751619277 764569981 369 349 
437149 : 751619277 764569981 369 349 
437150 : 751619277 764596197 369 349 
437151 : 751619277 764596197 369 349 
437152 : 751619277 764622413 369 348 
437153 : 751619277 764622413 369 348 
437154 : 751619277 764648629 369 348 
437155 : 751619277 764648629 369 348 
437156 : 751619277 764674845 369 348 
437157 : 751619277 764674845 369 348 
437158 : 751619277 764701061 369 348 
437159 : 751619277 764701061 369 348 
437160 : 751619277 764727277 369 348 
437161 : 751619277 764727277 369 348 
437162 : 751619277 764753493 369 348 
437163 : 751619277 764753493 369 348 
437164 : 751619277 764779709 369 348 
437165 : 751619277 764779709 369 348 
437166 : 751619277 764805925 369 348 
437167 : 751619277 764805925 369 348 
437168 : 751619277 764832141 369 348 
437169 : 751619277 764832141 369 348 
437170 : 751619277 764858357 369 348 
437171 : 751619277 764858357 369 348 
437172 : 751619277 764884573 369 348 
437173 : 751619277 764884573 369 348 
437174 : 751619277 764910789 369 348 
437175 : 751619277 764910789 369 348 
437176 : 751619277 764937005 369 348 
437177 : 751619277 764937005 369 348 
437178 : 751619277 764963221 369 348 
437179 : 751619277 764963221 369 348 
437180 : 751619277 764989437 369 348 
437181 : 751619277 764989437 369 348 
437182 : 751619277 765015653 369 348 
437183 : 751619277 765015653 369 348 
437184 : 751619277 765041869 369 347 
437185 : 751619277 765041869 369 347 
437186 : 751619277 765068085 369 347 
437187 : 751619277 765068085 369 347 
437188 : 751619277 765094301 369 347 
437189 : 751619277 765094301 369 347 
437190 : 751619277 765120517 369 347 
437191 : 751619277 765120517 369 347 
437192 : 751619277 765146733 369 347 
437193 : 751619277 765146733 369 347 
437194 : 751619277 765172949 369 347 
437195 : 751619277 765172949 369 347 
437196 : 751619277 765199165 369 347 
437197 : 751619277 765199165 369 347 
437198 : 751619277 765225381 369 347 
437199 : 751619277 765225381 369 347 
437200 : 751619277 765251597 369 347 
437201 : 751619277 765251597 369 347 
437202 : 751619277 765277813 369 347 
437203 : 751619277 765277813 369 347 
437204 : 751619277 765304029 369 347 
437205 : 751619277 765304029 369 347 
437206 : 751619277 765330245 369 347 
437207 : 751619277 765330245 369 347 
437208 : 751619277 765356461 369 347 
437209 : 751619277 765356461 369 347 
437210 : 751619277 765382677 369 347 
437211 : 751619277 765382677 369 347 
437212 : 751619277 765408893 369 347 
437213 : 751619277 765408893 369 347 
437214 : 751619277 765435109 369 347 
437215 : 751619277 765435109 369 347 
437216 : 751619277 765461325 369 345 
437217 : 751619277 765461325 369 345 
437218 : 751619277 765487541 369 345 
437219 : 751619277 765487541 369 345 
437220 : 751619277 765513757 369 345 
437221 : 751619277 765513757 369 345 
437222 : 751619277 765539973 369 345 
437223 : 751619277 765539973 369 345 
437224 : 751619277 765566189 369 345 
437225 : 751619277 765566189 369 345 
437226 : 751619277 765592405 369 345 
437227 : 751619277 765592405 369 345 
437228 : 751619277 765618621 369 345 
437229 : 751619277 765618621 369 345 
437230 : 751619277 765644837 369 345 
437231 : 751619277 765644837 369 345 
437232 : 751619277 765671053 369 345 
437233 : 751619277 765671053 369 345 
437234 : 751619277 765697269 369 345 
437235 : 751619277 765697269 369 345 
437236 : 751619277 765723485 369 345 
437237 : 751619277 765723485 369 345 
437238 : 751619277 765749701 369 345 
437239 : 751619277 765749701 369 345 
437240 : 751619277 765775917 369 345 
437241 : 751619277 765775917 369 345 
437242 : 751619277 765802133 369 345 
437243 : 751619277 765802133 369 345 
437244 : 751619277 765828349 369 345 
437245 : 751619277 765828349 369 345 
437246 : 751619277 765854565 369 345 
437247 : 751619277 765854565 369 345 
437248 : 751619277 765880781 369 344 
437249 : 751619277 765880781 369 344 
437250 : 751619277 765906997 369 344 
437251 : 751619277 765906997 369 344 
437252 : 751619277 765933213 369 344 
437253 : 751619277 765933213 369 344 
437254 : 751619277 765959429 369 344 
437255 : 751619277 765959429 369 344 
437256 : 751619277 765985645 369 344 
437257 : 751619277 765985645 369 344 
437258 : 751619277 766011861 369 344 
437259 : 751619277 766011861 369 344 
437260 : 751619277 766038077 369 344 
437261 : 751619277 766038077 369 344 
437262 : 751619277 766064293 369 344 
437263 : 751619277 766064293 369 344 
437264 : 751619277 766090509 369 344 
437265 : 751619277 766090509 369 344 
437266 : 751619277 766116725 369 344 
437267 : 751619277 766116725 369 344 
437268 : 751619277 766142941 369 344 
437269 : 751619277 766142941 369 344 
437270 : 751619277 766169157 369 344 
437271 : 751619277 766169157 369 344 
437272 : 751619277 766195373 369 344 
437273 : 751619277 766195373 369 344 
437274 : 751619277 766221589 369 344 
437275 : 751619277 766221589 369 344 
437276 : 751619277 766247805 369 344 
437277 : 751619277 766247805 369 344 
437278 : 751619277 766274021 369 344 
437279 : 751619277 766274021 369 344 
437280 : 751619277 766300237 369 341 
437281 : 751619277 766300237 369 341 
437282 : 751619277 766326453 369 341 
437283 : 751619277 766326453 369 341 
437284 : 751619277 766352669 369 341 
437285 : 751619277 766352669 369 341 
437286 : 751619277 766378885 369 341 
437287 : 751619277 766378885 369 341 
437288 : 751619277 766405101 369 341 
437289 : 751619277 766405101 369 341 
437290 : 751619277 766431317 369 341 
437291 : 751619277 766431317 369 341 
437292 : 751619277 766457533 369 341 
437293 : 751619277 766457533 369 341 
437294 : 751619277 766483749 369 341 
437295 : 751619277 766483749 369 341 
437296 : 751619277 766509965 369 341 
437297 : 751619277 766509965 369 341 
437298 : 751619277 766536181 369 341 
437299 : 751619277 766536181 369 341 
437300 : 751619277 766562397 369 341 
437301 : 751619277 766562397 369 341 
437302 : 751619277 766588613 369 341 
437303 : 751619277 766588613 369 341 
437304 : 751619277 766614829 369 341 
437305 : 751619277 766614829 369 341 
437306 : 751619277 766641045 369 341 
437307 : 751619277 766641045 369 341 
437308 : 751619277 766667261 369 341 
437309 : 751619277 766667261 369 341 
437310 : 751619277 766693477 369 341 
437311 : 751619277 766693477 369 341 
437312 : 751619277 766719693 369 340 
437313 : 751619277 766719693 369 340 
437314 : 751619277 766745909 369 340 
437315 : 751619277 766745909 369 340 
437316 : 751619277 766772125 369 340 
437317 : 751619277 766772125 369 340 
437318 : 751619277 766798341 369 340 
437319 : 751619277 766798341 369 340 
437320 : 751619277 766824557 369 340 
437321 : 751619277 766824557 369 340 
437322 : 751619277 766850773 369 340 
437323 : 751619277 766850773 369 340 
437324 : 751619277 766876989 369 340 
437325 : 751619277 766876989 369 340 
437326 : 751619277 766903205 369 340 
437327 : 751619277 766903205 369 340 
437328 : 751619277 766929421 369 340 
437329 : 751619277 766929421 369 340 
437330 : 751619277 766955637 369 340 
437331 : 751619277 766955637 369 340 
437332 : 751619277 766981853 369 340 
437333 : 751619277 766981853 369 340 
437334 : 751619277 767008069 369 340 
437335 : 751619277 767008069 369 340 
437336 : 751619277 767034285 369 340 
437337 : 751619277 767034285 369 340 
437338 : 751619277 767060501 369 340 
